20121105,9007.44
20121106,8975.15
20121107,8972.89
20121108,8837.15
20121109,8757.60
20121112,8676.44
20121113,8661.05
20121114,8664.73
20121115,8829.72
20121116,9024.16
20121119,9153.20
20121120,9142.64
20121121,9222.52
20121122,9366.80
20121126,9388.94
20121127,9423.30
20121128,9308.35
20121129,9400.88
20121130,9446.01
20121203,9458.18
20121204,9432.46
20121205,9468.84
20121206,9545.16
20121207,9527.39
20121210,9533.75
20121211,9525.32
20121212,9581.46
20121213,9742.73
20121214,9737.56
20121217,9828.88
20121218,9923.01
20121219,10160.40
20121220,10039.33
20121221,9940.06
20121225,10080.12
20121226,10230.36
20121227,10322.98
20121228,10395.18
20130104,10688.11
20130107,10599.01
20130108,10508.06
20130109,10578.57
20130110,10652.64
20130111,10801.57
20130115,10879.08
20130116,10600.44
20130117,10609.64
20130118,10913.30
20130121,10747.74
20130122,10709.93
20130123,10486.99
20130124,10620.87
20130125,10926.65
20130128,10824.31
20130129,10866.72
20130130,11113.95
20130131,11138.66
20130201,11191.34
20130204,11260.35
20130205,11046.92
20130206,11463.75
20130207,11357.07
20130208,11153.16
20130212,11369.12
20130213,11251.41
20130214,11307.28
20130215,11173.83
20130218,11407.87
20130219,11372.34
20130220,11468.28
20130221,11309.13
20130222,11385.94
20130225,11662.52
20130226,11398.81
20130227,11253.97
20130228,11559.36
20130301,11606.38
20130304,11652.29
20130305,11683.45
20130306,11932.27
20130307,11968.08
20130308,12283.62
20130311,12349.05
20130312,12314.81
20130313,12239.66
20130314,12381.19
20130315,12560.95
20130318,12220.63
20130319,12468.23
20130321,12635.69
20130322,12338.53
20130325,12546.46
20130326,12471.62
20130327,12493.79
20130328,12335.96
20130329,12397.91
20130401,12135.02
20130402,12003.43
20130403,12362.20
20130404,12634.54
20130405,12833.64
20130408,13192.59
20130409,13192.35
20130410,13288.13
20130411,13549.16
20130412,13485.14
20130415,13275.66
20130416,13221.44
20130417,13382.89
20130418,13220.07
20130419,13316.48
20130422,13568.37
20130423,13529.65
20130424,13843.46
20130425,13926.08
20130426,13884.13
20130430,13860.86
20130501,13799.35
20130502,13694.04
20130507,14180.24
20130508,14285.69
20130509,14191.48
20130510,14607.54
20130513,14782.21
20130514,14758.42
20130515,15096.03
20130516,15037.24
20130517,15138.12
20130520,15360.81
20130521,15381.02
20130522,15627.26
20130523,14483.98
20130524,14612.45
20130527,14142.65
20130528,14311.98
20130529,14326.46
20130530,13589.03
20130531,13774.54
20130603,13261.82
20130604,13533.76
20130605,13014.87
20130606,12904.02
20130607,12877.53
20130610,13514.20
20130611,13317.62
20130612,13289.32
20130613,12445.38
20130614,12686.52
20130617,13033.12
20130618,13007.28
20130619,13245.22
20130620,13014.58
20130621,13230.13
20130624,13062.78
20130625,12969.34
20130626,12834.01
20130627,13213.55
20130628,13677.32
20130701,13852.50
20130702,14098.74
20130703,14055.56
20130704,14018.93
20130705,14309.97
20130708,14109.34
20130709,14472.90
20130710,14416.60
20130711,14472.58
20130712,14506.25
20130716,14599.12
20130717,14615.04
20130718,14808.50
20130719,14589.91
20130722,14658.04
20130723,14778.51
20130724,14731.28
20130725,14562.93
20130726,14129.98
20130729,13661.13
20130730,13869.82
20130731,13668.32
20130801,14005.77
20130802,14466.16
20130805,14258.04
20130806,14401.06
20130807,13824.94
20130808,13605.56
20130809,13615.19
20130812,13519.43
20130813,13867.00
20130814,14050.16
20130815,13752.94
20130816,13650.11
20130819,13758.13
20130820,13396.38
20130821,13424.33
20130822,13365.17
20130823,13660.55
20130826,13636.28
20130827,13542.37
20130828,13338.46
20130829,13459.71
20130830,13388.86
20130902,13572.92
20130903,13978.44
20130904,14053.87
20130905,14064.82
20130906,13860.81
20130909,14205.23
20130910,14423.36
20130911,14425.07
20130912,14387.27
20130913,14404.67
20130917,14311.67
20130918,14505.36
20130919,14766.18
20130920,14742.42
20130924,14732.61
20130925,14620.53
20130926,14799.12
20130927,14760.07
20130930,14455.80
20131001,14484.72
20131002,14170.49
20131003,14157.25
20131004,14024.31
20131007,13853.32
20131008,13894.61
20131009,14037.84
20131010,14194.71
20131011,14404.74
20131015,14441.54
20131016,14467.14
20131017,14586.51
20131018,14561.54
20131021,14693.57
20131022,14713.25
20131023,14426.05
20131024,14486.41
20131025,14088.19
20131028,14396.04
20131029,14325.98
20131030,14502.35
20131031,14327.94
20131101,14201.57
20131105,14225.37
20131106,14337.31
20131107,14228.44
20131108,14086.80
20131111,14269.84
20131112,14588.68
20131113,14567.16
20131114,14876.41
20131115,15165.92
20131118,15164.30
20131119,15126.56
20131120,15076.08
20131121,15365.60
20131122,15381.72
20131125,15619.13
20131126,15515.24
20131127,15449.63
20131128,15727.12
20131129,15661.87
20131202,15655.07
20131203,15749.66
20131204,15407.94
20131205,15177.49
20131206,15299.86
20131209,15650.21
20131210,15611.31
20131211,15515.06
20131212,15341.82
20131213,15403.11
20131216,15152.91
20131217,15278.63
20131218,15587.80
20131219,15859.22
20131220,15870.42
20131224,15889.33
20131225,16009.99
20131226,16174.44
20131227,16178.94
20131230,16291.31
20140106,15908.88
20140107,15814.37
20140108,16121.45
20140109,15880.33
20140110,15912.06
20140114,15422.40
20140115,15808.73
20140116,15747.20
20140117,15734.46
20140120,15641.68
20140121,15795.96
20140122,15820.96
20140123,15695.89
20140124,15391.56
20140127,15005.73
20140128,14980.16
20140129,15383.91
20140130,15007.06
20140131,14914.53
20140203,14619.13
20140204,14008.47
20140205,14180.38
20140206,14155.12
20140207,14462.41
20140210,14718.34
20140212,14800.06
20140213,14534.74
20140214,14313.03
20140217,14393.11
20140218,14843.24
20140219,14766.53
20140220,14449.18
20140221,14865.67
20140224,14837.68
20140225,15051.60
20140226,14970.97
20140227,14923.11
20140228,14841.07
20140303,14652.23
20140304,14721.48
20140305,14897.63
20140306,15134.75
20140307,15274.07
20140310,15120.14
20140311,15224.11
20140312,14830.39
20140313,14815.98
20140314,14327.66
20140317,14277.67
20140318,14411.27
20140319,14462.52
20140320,14224.23
20140324,14475.30
20140325,14423.19
20140326,14477.16
20140327,14622.89
20140328,14696.03
20140331,14827.83
20140401,14791.99
20140402,14946.32
20140403,15071.88
20140404,15063.77
20140407,14808.85
20140408,14606.88
20140409,14299.69
20140410,14300.12
20140411,13960.05
20140414,13910.16
20140415,13996.81
20140416,14417.68
20140417,14417.53
20140418,14516.27
20140421,14512.38
20140422,14388.77
20140423,14546.27
20140424,14404.99
20140425,14429.26
20140428,14288.23
20140430,14304.11
20140501,14485.13
20140502,14457.51
20140507,14033.45
20140508,14163.78
20140509,14199.59
20140512,14149.52
20140513,14425.44
20140514,14405.76
20140515,14298.21
20140516,14096.59
20140519,14006.44
20140520,14075.25
20140521,14042.17
20140522,14337.79
20140523,14462.17
20140526,14602.52
20140527,14636.52
20140528,14670.95
20140529,14681.72
20140530,14632.38
20140602,14935.92
20140603,15034.25
20140604,15067.96
20140605,15079.37
20140606,15077.24
20140609,15124.00
20140610,14994.80
20140611,15069.48
20140612,14973.53
20140613,15097.84
20140616,14933.29
20140617,14975.97
20140618,15115.80
20140619,15361.16
20140620,15349.42
20140623,15369.28
20140624,15376.24
20140625,15266.61
20140626,15308.49
20140627,15095.00
20140630,15162.10
20140701,15326.20
20140702,15369.97
20140703,15348.29
20140704,15437.13
20140707,15379.44
20140708,15314.41
20140709,15302.65
20140710,15216.47
20140711,15164.04
20140714,15296.82
20140715,15395.16
20140716,15379.30
20140717,15370.26
20140718,15215.71
20140722,15343.28
20140723,15328.56
20140724,15284.42
20140725,15457.87
20140728,15529.40
20140729,15618.07
20140730,15646.23
20140731,15620.77
20140801,15523.11
20140804,15474.50
20140805,15320.31
20140806,15159.79
20140807,15232.37
20140808,14778.37
20140811,15130.52
20140812,15161.31
20140813,15213.63
20140814,15314.57
20140815,15318.34
20140818,15322.60
20140819,15449.79
20140820,15454.45
20140821,15586.20
20140822,15539.19
20140825,15613.25
20140826,15521.22
20140827,15534.82
20140828,15459.86
20140829,15424.59
20140901,15476.60
20140902,15668.60
20140903,15728.35
20140904,15676.18
20140905,15668.68
20140908,15705.11
20140909,15749.15
20140910,15788.78
20140911,15909.20
20140912,15948.29
20140916,15911.53
20140917,15888.67
20140918,16067.57
20140919,16321.17
20140922,16205.90
20140924,16167.45
20140925,16374.14
20140926,16229.86
20140929,16310.64
20140930,16173.52
20141001,16082.25
20141002,15661.99
20141003,15708.65
20141006,15890.95
20141007,15783.83
20141008,15595.98
20141009,15478.93
20141010,15300.55
20141014,14936.51
20141015,15073.52
20141016,14738.38
20141017,14532.51
20141020,15111.23
20141021,14804.28
20141022,15195.77
20141023,15138.96
20141024,15291.64
20141027,15388.72
20141028,15329.91
20141029,15553.91
20141030,15658.20
20141031,16413.76
20141104,16862.47
20141105,16937.32
20141106,16792.48
20141107,16880.38
20141110,16780.53
20141111,17124.11
20141112,17197.05
20141113,17392.79
20141114,17490.83
20141117,16973.80
20141118,17344.06
20141119,17288.75
20141120,17300.86
20141121,17357.51
20141125,17407.62
20141126,17383.58
20141127,17248.50
20141128,17459.85
20141201,17590.10
20141202,17663.22
20141203,17720.43
20141204,17887.21
20141205,17920.45
20141208,17935.64
20141209,17813.38
20141210,17412.58
20141211,17257.40
20141212,17371.58
20141215,17099.40
20141216,16755.32
20141217,16819.73
20141218,17210.05
20141219,17621.40
20141222,17635.14
20141224,17854.23
20141225,17808.75
20141226,17818.96
20141229,17729.84
20141230,17450.77
20150105,17408.71
20150106,16883.19
20150107,16885.33
20150108,17167.10
20150109,17197.73
20150113,17087.71
20150114,16795.96
20150115,17108.70
20150116,16864.16
20150119,17014.29
20150120,17366.30
20150121,17280.48
20150122,17329.02
20150123,17511.75
20150126,17468.52
20150127,17768.30
20150128,17795.73
20150129,17606.22
20150130,17674.39
20150202,17558.04
20150203,17335.85
20150204,17678.74
20150205,17504.62
20150206,17648.50
20150209,17711.93
20150210,17652.68
20150212,17979.72
20150213,17913.36
20150216,18004.77
20150217,17987.09
20150218,18199.17
20150219,18264.79
20150220,18332.30
20150223,18466.92
20150224,18603.48
20150225,18585.20
20150226,18785.79
20150227,18797.94
20150302,18826.88
20150303,18815.16
20150304,18703.60
20150305,18751.84
20150306,18971.00
20150309,18790.55
20150310,18665.11
20150311,18723.52
20150312,18991.11
20150313,19254.25
20150316,19246.06
20150317,19437.00
20150318,19544.48
20150319,19476.56
20150320,19560.22
20150323,19754.36
20150324,19713.45
20150325,19746.20
20150326,19471.12
20150327,19285.63
20150330,19411.40
20150331,19206.99
20150401,19034.84
20150402,19312.79
20150403,19435.08
20150406,19397.98
20150407,19640.54
20150408,19789.81
20150409,19937.72
20150410,19907.63
20150413,19905.46
20150414,19908.68
20150415,19869.76
20150416,19885.77
20150417,19652.88
20150420,19634.49
20150421,19909.09
20150422,20133.90
20150423,20187.65
20150424,20020.04
20150427,19983.32
20150428,20058.95
20150430,19520.01
20150501,19531.63
20150507,19291.99
20150508,19379.19
20150511,19620.91
20150512,19624.84
20150513,19764.72
20150514,19570.24
20150515,19732.92
20150518,19890.27
20150519,20026.38
20150520,20196.56
20150521,20202.87
20150522,20264.41
20150525,20413.77
20150526,20437.48
20150527,20472.58
20150528,20551.46
20150529,20563.15
20150601,20569.87
20150602,20543.19
20150603,20473.51
20150604,20488.19
20150605,20460.90
20150608,20457.19
20150609,20096.30
20150610,20046.36
20150611,20382.97
20150612,20407.08
20150615,20387.79
20150616,20257.94
20150617,20219.27
20150618,19990.82
20150619,20174.24
20150622,20428.19
20150623,20809.42
20150624,20868.03
20150625,20771.40
20150626,20706.15
20150629,20109.95
20150630,20235.73
20150701,20329.32
20150702,20522.50
20150703,20539.79
20150706,20112.12
20150707,20376.59
20150708,19737.64
20150709,19855.50
20150710,19779.83
20150713,20089.77
20150714,20385.33
20150715,20463.33
20150716,20600.12
20150717,20650.92
20150721,20841.97
20150722,20593.67
20150723,20683.95
20150724,20544.53
20150727,20350.10
20150728,20328.89
20150729,20302.91
20150730,20522.83
20150731,20585.24
20150803,20548.11
20150804,20520.36
20150805,20614.06
20150806,20664.44
20150807,20724.56
20150810,20808.69
20150811,20720.75
20150812,20392.77
20150813,20595.55
20150814,20519.45
20150817,20620.26
20150818,20554.47
20150819,20222.63
20150820,20033.52
20150821,19435.83
20150824,18540.68
20150825,17806.70
20150826,18376.83
20150827,18574.44
20150828,19136.32
20150831,18890.48
20150901,18165.69
20150902,18095.40
20150903,18182.39
20150904,17792.16
20150907,17860.47
20150908,17427.08
20150909,18770.51
20150910,18299.62
20150911,18264.22
20150914,17965.70
20150915,18026.48
20150916,18171.60
20150917,18432.27
20150918,18070.21
20150924,17571.83
20150925,17880.51
20150928,17645.11
20150929,16930.84
20150930,17388.15
20151001,17722.42
20151002,17725.13
20151005,18005.49
20151006,18186.10
20151007,18322.98
20151008,18141.17
20151009,18438.67
20151013,18234.74
20151014,17891.00
20151015,18096.90
20151016,18291.80
20151019,18131.23
20151020,18207.15
20151021,18554.28
20151022,18435.87
20151023,18825.30
20151026,18947.12
20151027,18777.04
20151028,18903.02
20151029,18935.71
20151030,19083.10
20151102,18683.24
20151104,18926.91
20151105,19116.41
20151106,19265.60
20151109,19642.74
20151110,19671.26
20151111,19691.39
20151112,19697.77
20151113,19596.91
20151116,19393.69
20151117,19630.63
20151118,19649.18
20151119,19859.81
20151120,19879.81
20151124,19924.89
20151125,19847.58
20151126,19944.41
20151127,19883.94
20151130,19747.47
20151201,20012.40
20151202,19938.13
20151203,19939.90
20151204,19504.48
20151207,19698.15
20151208,19492.60
20151209,19301.07
20151210,19046.55
20151211,19230.48
20151214,18883.42
20151215,18565.90
20151216,19049.91
20151217,19353.56
20151218,18986.80
20151221,18916.02
20151222,18886.70
20151224,18789.69
20151225,18769.06
20151228,18873.35
20151229,18982.23
20151230,19033.71
20160104,18450.98
20160105,18374.00
20160106,18191.32
20160107,17767.34
20160108,17697.96
20160112,17218.96
20160113,17715.63
20160114,17240.95
20160115,17147.11
20160118,16955.57
20160119,17048.37
20160120,16416.19
20160121,16017.26
20160122,16958.53
20160125,17110.91
20160126,16708.90
20160127,17163.92
20160128,17041.45
20160129,17518.30
20160201,17865.23
20160202,17750.68
20160203,17191.25
20160204,17044.99
20160205,16819.59
20160208,17004.30
20160209,16085.44
20160210,15713.39
20160212,14952.61
20160215,16022.58
20160216,16054.43
20160217,15836.36
20160218,16196.80
20160219,15967.17
20160222,16111.05
20160223,16052.05
20160224,15915.79
20160225,16140.34
20160226,16188.41
20160229,16026.76
20160301,16085.51
20160302,16746.55
20160303,16960.16
20160304,17014.78
20160307,16911.32
20160308,16783.15
20160309,16642.20
20160310,16852.35
20160311,16938.87
20160314,17233.75
20160315,17117.07
20160316,16974.45
20160317,16936.38
20160318,16724.81
20160322,17048.55
20160323,17000.98
20160324,16892.33
20160325,17002.75
20160328,17134.37
20160329,17103.53
20160330,16878.96
20160331,16758.67
20160401,16164.16
20160404,16123.27
20160405,15732.82
20160406,15715.36
20160407,15749.84
20160408,15821.52
20160411,15751.13
20160412,15928.79
20160413,16381.22
20160414,16911.05
20160415,16848.03
20160418,16275.95
20160419,16874.44
20160420,16906.54
20160421,17363.62
20160422,17572.49
20160425,17439.30
20160426,17353.28
20160427,17290.49
20160428,16666.05
20160502,16147.38
20160506,16106.72
20160509,16216.03
20160510,16565.19
20160511,16579.01
20160512,16646.34
20160513,16412.21
20160516,16466.40
20160517,16652.80
20160518,16644.69
20160519,16646.66
20160520,16736.35
20160523,16654.60
20160524,16498.76
20160525,16757.35
20160526,16772.46
20160527,16834.84
20160530,17068.02
20160531,17234.98
20160601,16955.73
20160602,16562.55
20160603,16642.23
20160606,16580.03
20160607,16675.45
20160608,16830.92
20160609,16668.41
20160610,16601.36
20160613,16019.18
20160614,15859.00
20160615,15919.58
20160616,15434.14
20160617,15599.66
20160620,15965.30
20160621,16169.11
20160622,16065.72
20160623,16238.35
20160624,14952.02
20160627,15309.21
20160628,15323.14
20160629,15566.83
20160630,15575.92
20160701,15682.48
20160704,15775.80
20160705,15669.33
20160706,15378.99
20160707,15276.24
20160708,15106.98
20160711,15708.82
20160712,16095.65
20160713,16231.43
20160714,16385.89
20160715,16497.85
20160719,16723.31
20160720,16681.89
20160721,16810.22
20160722,16627.25
20160725,16620.29
20160726,16383.04
20160727,16664.82
20160728,16476.84
20160729,16569.27
20160801,16635.77
20160802,16391.45
20160803,16083.11
20160804,16254.89
20160805,16254.45
20160808,16650.57
20160809,16764.97
20160810,16735.12
20160812,16919.92
20160815,16869.56
20160816,16596.51
20160817,16745.64
20160818,16486.01
20160819,16545.82
20160822,16598.19
20160823,16497.36
20160824,16597.30
20160825,16555.95
20160826,16360.71
20160829,16737.49
20160830,16725.36
20160831,16887.40
20160901,16926.84
20160902,16925.68
20160905,17037.63
20160906,17081.98
20160907,17012.44
20160908,16958.77
20160909,16965.76
20160912,16672.92
20160913,16729.04
20160914,16614.24
20160915,16405.01
20160916,16519.29
20160920,16492.15
20160921,16807.62
20160923,16754.02
20160926,16544.56
20160927,16683.93
20160928,16465.40
20160929,16693.71
20160930,16449.84
20161003,16598.67
20161004,16735.65
20161005,16819.24
20161006,16899.10
20161007,16860.09
20161011,17024.76
20161012,16840.00
20161013,16774.24
20161014,16856.37
20161017,16900.12
20161018,16963.61
20161019,16998.91
20161020,17235.50
20161021,17184.59
20161024,17234.42
20161025,17365.25
20161026,17391.84
20161027,17336.42
20161028,17446.41
20161031,17425.02
20161101,17442.40
20161102,17134.68
20161104,16905.36
20161107,17177.21
20161108,17171.38
20161109,16251.54
20161110,17344.42
20161111,17374.79
20161114,17672.62
20161115,17668.15
20161116,17862.21
20161117,17862.63
20161118,17967.41
20161121,18106.02
20161122,18162.94
20161124,18333.41
20161125,18381.22
20161128,18356.89
20161129,18307.04
20161130,18308.48
20161201,18513.12
20161202,18426.08
20161205,18274.99
20161206,18360.54
20161207,18496.69
20161208,18765.47
20161209,18996.37
20161212,19155.03
20161213,19250.52
20161214,19253.61
20161215,19273.79
20161216,19401.15
20161219,19391.60
20161220,19494.53
20161221,19444.49
20161222,19427.67
20161226,19396.64
20161227,19403.06
20161228,19401.72
20161229,19145.14
20161230,19114.37
20170104,19594.16
20170105,19520.69
20170106,19454.33
20170110,19301.44
20170111,19364.67
20170112,19134.70
20170113,19287.28
20170116,19095.24
20170117,18813.53
20170118,18894.37
20170119,19072.25
20170120,19137.91
20170123,18891.03
20170124,18787.99
20170125,19057.50
20170126,19402.39
20170127,19467.40
20170130,19368.85
20170131,19041.34
20170201,19148.08
20170202,18914.58
20170203,18918.20
20170206,18976.71
20170207,18910.78
20170208,19007.60
20170209,18907.67
20170210,19378.93
20170213,19459.15
20170214,19238.98
20170215,19437.98
20170216,19347.53
20170217,19234.62
20170220,19251.08
20170221,19381.44
20170222,19379.87
20170223,19371.46
20170224,19283.54
20170227,19107.47
20170228,19118.99
20170301,19393.54
20170302,19564.80
20170303,19469.17
20170306,19379.14
20170307,19344.15
20170308,19254.03
20170309,19318.58
20170310,19604.61
20170313,19633.75
20170314,19609.50
20170315,19577.38
20170316,19590.14
20170317,19521.59
20170321,19455.88
20170322,19041.38
20170323,19085.31
20170324,19262.53
20170327,18985.59
20170328,19202.87
20170329,19217.48
20170330,19063.22
20170331,18909.26
20170403,18983.23
20170404,18810.25
20170405,18861.27
20170406,18597.06
20170407,18664.63
20170410,18797.88
20170411,18747.87
20170412,18552.61
20170413,18426.84
20170414,18335.63
20170417,18355.26
20170418,18418.59
20170419,18432.20
20170420,18430.49
20170421,18620.75
20170424,18875.88
20170425,19079.33
20170426,19289.43
20170427,19251.87
20170428,19196.74
20170501,19310.52
20170502,19445.70
20170508,19895.70
20170509,19843.00
20170510,19900.09
20170511,19961.55
20170512,19883.90
20170515,19869.85
20170516,19919.82
20170517,19814.88
20170518,19553.86
20170519,19590.76
20170522,19678.28
20170523,19613.28
20170524,19742.98
20170525,19813.13
20170526,19686.84
20170529,19682.57
20170530,19677.85
20170531,19650.57
20170601,19860.03
20170602,20177.28
20170605,20170.82
20170606,19979.90
20170607,19984.62
20170608,19909.26
20170609,20013.26
20170612,19908.58
20170613,19898.75
20170614,19883.52
20170615,19831.82
20170616,19943.26
20170619,20067.75
20170620,20230.41
20170621,20138.79
20170622,20110.51
20170623,20132.67
20170626,20153.35
20170627,20225.09
20170628,20130.41
20170629,20220.30
20170630,20033.43
20170703,20055.80
20170704,20032.35
20170705,20081.63
20170706,19994.06
20170707,19929.09
20170710,20080.98
20170711,20195.48
20170712,20098.38
20170713,20099.81
20170714,20118.86
20170718,19999.91
20170719,20020.86
20170720,20144.59
20170721,20099.75
20170724,19975.67
20170725,19955.20
20170726,20050.16
20170727,20079.64
20170728,19959.84
20170731,19925.18
20170801,19985.79
20170802,20080.04
20170803,20029.26
20170804,19952.33
20170807,20055.89
20170808,19996.01
20170809,19738.71
20170810,19729.74
20170814,19537.10
20170815,19753.31
20170816,19729.28
20170817,19702.63
20170818,19470.41
20170821,19393.13
20170822,19383.84
20170823,19434.64
20170824,19353.77
20170825,19452.61
20170828,19449.90
20170829,19362.55
20170830,19506.54
20170831,19646.24
20170901,19691.47
20170904,19508.25
20170905,19385.81
20170906,19357.97
20170907,19396.52
20170908,19274.82
20170911,19545.77
20170912,19776.62
20170913,19865.82
20170914,19807.44
20170915,19909.50
20170919,20299.38
20170920,20310.46
20170921,20347.48
20170922,20296.45
20170925,20397.58
20170926,20330.19
20170927,20267.05
20170928,20363.11
20170929,20356.28
20171002,20400.78
20171003,20614.07
20171004,20626.66
20171005,20628.56
20171006,20690.71
20171010,20823.51
20171011,20881.27
20171012,20954.72
20171013,21155.18
20171016,21255.56
20171017,21336.12
20171018,21363.05
20171019,21448.52
20171020,21457.64
20171023,21696.65
20171024,21805.17
20171025,21707.62
20171026,21739.78
20171027,22008.45
20171030,22011.67
20171031,22011.61
20171101,22420.08
20171102,22539.12
20171106,22548.35
20171107,22937.60
20171108,22913.82
20171109,22868.71
20171110,22681.42
20171113,22380.99
20171114,22380.01
20171115,22028.32
20171116,22351.12
20171117,22396.80
20171120,22261.76
20171121,22416.48
20171122,22523.15
20171124,22550.85
20171127,22495.99
20171128,22486.24
20171129,22597.20
20171130,22724.96
20171201,22819.03
20171204,22707.16
20171205,22622.38
20171206,22177.04
20171207,22498.03
20171208,22811.08
20171211,22938.73
20171212,22866.17
20171213,22758.07
20171214,22694.45
20171215,22553.22
20171218,22901.77
20171219,22868.00
20171220,22891.72
20171221,22866.10
20171222,22902.76
20171225,22939.18
20171226,22892.69
20171227,22911.21
20171228,22783.98
20171229,22764.94
20180104,23506.33
20180105,23714.53
20180109,23849.99
20180110,23788.20
20180111,23710.43
20180112,23653.82
20180115,23714.88
20180116,23951.81
20180117,23868.34
20180118,23763.37
20180119,23808.06
20180122,23816.33
20180123,24124.15
20180124,23940.78
20180125,23669.49
20180126,23631.88
20180129,23629.34
20180130,23291.97
20180131,23098.29
20180201,23486.11
20180202,23274.53
20180205,22682.08
20180206,21610.24
20180207,21645.37
20180208,21890.86
20180209,21382.62
20180213,21244.68
20180214,21154.17
20180215,21464.98
20180216,21720.25
20180219,22149.21
20180220,21925.10
20180221,21970.81
20180222,21736.44
20180223,21892.78
20180226,22153.63
20180227,22389.86
20180228,22068.24
20180301,21724.47
20180302,21181.64
20180305,21042.09
20180306,21417.76
20180307,21252.72
20180308,21368.07
20180309,21469.20
20180312,21824.03
20180313,21968.10
20180314,21777.29
20180315,21803.95
20180316,21676.51
20180319,21480.90
20180320,21380.97
20180322,21591.99
20180323,20617.86
20180326,20766.10
20180327,21317.32
20180328,21031.31
20180329,21159.08
20180330,21454.30
20180402,21388.58
20180403,21292.29
20180404,21319.55
20180405,21645.42
20180406,21567.52
20180409,21678.26
20180410,21794.32
20180411,21687.10
20180412,21660.28
20180413,21778.74
20180416,21835.53
20180417,21847.59
20180418,22158.20
20180419,22191.18
20180420,22162.24
20180423,22088.04
20180424,22278.12
20180425,22215.32
20180426,22319.61
20180427,22467.87
20180501,22508.03
20180502,22472.78
20180507,22467.16
20180508,22508.69
20180509,22408.88
20180510,22497.18
20180511,22758.48
20180514,22865.86
20180515,22818.02
20180516,22717.23
20180517,22838.37
20180518,22930.36
20180521,23002.37
20180522,22960.34
20180523,22689.74
20180524,22437.01
20180525,22450.79
20180528,22481.09
20180529,22358.43
20180530,22018.52
20180531,22201.82
20180601,22171.35
20180604,22475.94
20180605,22539.54
20180606,22625.73
20180607,22823.26
20180608,22694.50
20180611,22804.04
20180612,22878.35
20180613,22966.38
20180614,22738.61
20180615,22851.75
20180618,22680.33
20180619,22278.48
20180620,22555.43
20180621,22693.04
20180622,22516.83
20180625,22338.15
20180626,22342.00
20180627,22271.77
20180628,22270.39
20180629,22304.51
20180702,21811.93
20180703,21785.54
20180704,21717.04
20180705,21546.99
20180706,21788.14
20180709,22052.18
20180710,22196.89
20180711,21932.21
20180712,22187.96
20180713,22597.35
20180716,22597.35
20180717,22697.36
20180718,22794.19
20180719,22764.68
20180720,22697.88
20180723,22396.99
20180724,22510.48
20180725,22614.25
20180726,22586.87
20180727,22712.75
20180730,22544.84
20180731,22553.72
20180801,22746.70
20180802,22512.53
20180803,22525.18
20180806,22507.32
20180807,22662.74
20180808,22644.31
20180809,22598.39
20180810,22298.08
20180813,21857.43
20180814,22356.08
20180815,22204.22
20180816,22192.04
20180817,22270.38
20180820,22199.00
20180821,22219.73
20180822,22362.55
20180823,22410.82
20180824,22601.77
20180827,22799.64
20180828,22813.47
20180829,22848.22
20180830,22869.50
20180831,22865.15
20180903,22707.38
20180904,22696.90
20180905,22580.83
20180906,22487.94
20180907,22307.06
20180910,22373.09
20180911,22664.69
20180912,22604.61
20180913,22821.32
20180914,23094.67
20180918,23420.54
20180919,23672.52
20180920,23674.93
20180921,23869.93
20180925,23940.26
20180926,24033.79
20180927,23796.74
20180928,24120.04
20181001,24245.76
20181002,24270.62
20181003,24110.96
20181004,23975.62
20181005,23783.72
20181009,23469.39
20181010,23506.04
20181011,22590.86
20181012,22694.66
20181015,22271.30
20181016,22549.24
20181017,22841.12
20181018,22658.16
20181019,22532.08
20181022,22614.82
20181023,22010.78
20181024,22091.18
20181025,21268.73
20181026,21184.60
20181029,21149.80
20181030,21457.29
20181031,21920.46
20181101,21687.65
20181102,22243.66
20181105,21898.99
20181106,22147.75
20181107,22085.80
20181108,22486.92
20181109,22250.25
20181112,22269.88
20181113,21810.52
20181114,21846.48
20181115,21803.62
20181116,21680.34
20181119,21821.16
20181120,21583.12
20181121,21507.54
20181122,21646.55
20181126,21812.00
20181127,21952.40
20181128,22177.02
20181129,22262.60
20181130,22351.06
20181203,22574.76
20181204,22036.05
20181205,21919.33
20181206,21501.62
20181207,21678.68
20181210,21219.50
20181211,21148.02
20181212,21602.75
20181213,21816.19
20181214,21374.83
20181217,21506.88
20181218,21115.45
20181219,20987.92
20181220,20392.58
20181221,20166.19
20181225,19155.74
20181226,19327.06
20181227,20077.62
20181228,20014.77
20190104,19561.96
20190107,20038.97
20190108,20204.04
20190109,20427.06
20190110,20163.80
20190111,20359.70
20190115,20555.29
20190116,20442.75
20190117,20402.27
20190118,20666.07
20190121,20719.33
20190122,20622.91
20190123,20593.72
20190124,20574.63
20190125,20773.56
20190128,20649.00
20190129,20664.64
20190130,20556.54
20190131,20773.49
20190201,20788.39
20190204,20883.77
20190205,20844.45
20190206,20874.06
20190207,20751.28
20190208,20333.17
20190212,20864.21
20190213,21144.48
20190214,21139.71
20190215,20900.63
20190218,21281.85
20190219,21302.65
20190220,21431.49
20190221,21464.23
20190222,21425.51
20190225,21528.23
20190226,21449.39
20190227,21556.51
20190228,21385.16
20190301,21602.69
20190304,21822.04
20190305,21726.28
20190306,21596.81
20190307,21456.01
20190308,21025.56
20190311,21125.09
20190312,21503.69
